WTI Price,Natural Gas Price,Aluminum Price,Gold Price,Platinum Price,Silver Price,Lumber Price,Interest_Rate,GDP,CPI,Unemployment,Housing starts,DAX,FTSE 100,TSX,CADJPY,EURCAD,GBPCAD,USDCAD,10 YR Bond Yield,Month,Day,DayofWeek,EMA Slope,EMA/Close,RSI,MACD Histogram,Daily Volatility
2.4275981034855767,2.37552692804622,-0.13513349152567575,-0.15347271183165684,2.5037922773136985,0.7928150030534643,-0.2909449958819344,0.2273169095182865,-1.4065930767156003,-1.5369874817746596,0.3261072889820199,-1.9171729426606812,-1.5297319961236882,-0.3307002744858897,-0.8091678410984613,1.0026486759897388,1.1512306765930875,0.773662192373128,-2.0851457856535025,1.6874725703980327,-0.9750881149224295,-0.6461438777579676,-1.4145697425984562,0.4040627012637966,-0.42333071504698533,1.3483900077676696,0.014638226023954043,-0.6518261132669778
2.3671726382684213,2.3132053654777045,-0.13513349152567575,-0.13134024758869248,2.4439517990042074,0.7661517244049392,-0.2969686312760246,0.2273169095182865,-1.4065930767156003,-1.5369874817746596,0.3261072889820199,-1.9171729426606812,-1.503031973761313,-0.33814474916499104,-0.8317506717449447,0.9726185417216529,1.1070246356861475,0.7391649517035976,-2.0901152755433747,1.6498278579598358,-0.9750881149224295,-0.5325424488249538,-0.7072848712992281,0.25084920284340284,-0.2771763713546684,0.8063720212616858,-0.0857275116030697,-0.6360023735586758
2.254082776761084,2.157401459056413,-0.13513349152567575,-0.030041661245895006,2.4894413933752224,0.9185534118380895,-0.31086932833930936,0.2273169095182865,-1.4065930767156003,-1.5369874817746596,0.3261072889820199,-1.9171729426606812,-1.5782264089317746,-0.4605523709877931,-0.7981844029373519,0.9236220068631958,1.2338767530712724,0.7652709716697298,-2.0727220609288195,1.5745384330834415,-0.9750881149224295,-0.41894101989194,0.0,0.37224606140327,-0.3922626335583135,0.6095034484092767,-0.10188778730352295,-0.6931741532666983
2.2657243801515454,2.0124360852557337,-0.13513349152567575,-0.021954799310965396,2.5059584484742237,0.8736468372721519,-0.3071624757891,0.2273169095182865,-1.4065930767156003,-1.5369874817746596,0.3261072889820199,-1.9171729426606812,-1.6861250568799848,-0.5876956637260532,-0.8460732307165445,0.8445953377366529,1.0435985769935894,0.6990735638984683,-2.127386449717421,1.4616042957688502,-0.9750881149224295,-0.30533959095892627,0.7072848712992281,0.10487419985667151,-0.13710286611056752,-0.020524229475723972,-0.2221208309762082,-0.623856840778341
2.3039753627202035,2.0693383815139437,-0.13513349152567575,0.006136405305104154,2.4596565399180097,0.9339900468451304,-0.32708680824647496,0.2273169095182865,-1.4065930767156003,-1.5369874817746596,0.3261072889820199,-1.9171729426606812,-1.6617421090522506,-0.636738271726552,-0.8574067902830251,0.7371190677245555,1.224266744178457,0.7699327609493956,-2.0901152755433747,1.4804266519879492,-0.9750881149224295,-0.19173816202591246,1.4145697425984562,0.032248639198434535,-0.06731251994894456,-0.28832354487283673,-0.32990983116954853,-0.624252518475883
2.2590720353569957,2.2197230216249286,-0.13513349152567575,-0.019826677749141916,2.4518041694611092,0.8952581262820088,-0.4452427332843957,0.2273169095182865,-1.4065930767156003,-1.5369874817746596,0.3261072889820199,-1.9171729426606812,-1.5831509815122085,-0.5600961736307533,-0.8546641726076127,0.8604006715619628,1.1031806321290232,0.6794940489238702,-2.1534762716392524,1.5557160768643434,-0.9750881149224295,0.14906612477312883,-1.4145697425984562,0.03172459886101781,-0.06676747900925861,0.03366355802133953,-0.3962130072821889,-0.6409485777777137
2.348878690083411,2.1113376954188143,-0.13513349152567575,-0.07898845716783505,2.399003747423323,0.7793430306836825,-0.4336588190649917,0.2273169095182865,-1.4065930767156003,-1.5369874817746596,0.3261072889820199,-1.9171729426606812,-1.544221603908425,-0.4901408428675847,-0.76577872175127,0.7086694668389989,1.345352856227895,0.7615415402459972,-2.051601728896863,1.4992490082070473,-0.9750881149224295,0.26266755370614264,-0.7072848712992281,0.43016583158128885,-0.4459754217065492,0.7091525111621714,-0.26512970560714355,-0.4898853085041932
2.386020948519644,2.1492725595909543,-0.13513349152567575,-0.15432396045638644,2.3470156395707322,0.7692390514063472,-0.41234441690128826,0.2273169095182865,-1.4065930767156003,-1.5369874817746596,0.3261072889820199,-1.9171729426606812,-1.5224398405718933,-0.5510415708403948,-0.7884328734247729,0.700766799926345,1.408778914920453,0.8706274093901855,-1.9248797367051107,1.6498278579598358,-0.9750881149224295,0.37626898263915637,0.0,0.274136043088293,-0.2978653575965838,0.3586853792825542,-0.23285346351521857,-0.4758008552255137
2.333910914295675,1.993468653169663,-0.13513349152567575,-0.20029138619177342,2.2755319912734207,0.6580952793556516,-0.39937043297555597,0.2273169095182865,-1.4065930767156003,-1.5369874817746596,0.3261072889820199,-1.9171729426606812,-1.510399891968192,-0.6091766669985783,-0.7704145885075822,0.7070889334564695,1.293458808206706,0.8324007372969224,-1.921152619287704,1.6874725703980327,-0.9750881149224295,0.48987041157217015,0.7072848712992281,0.321314577159954,-0.34223437335014273,0.5035467561829574,-0.1848207729236838,-0.47507106789672976
2.335574000494312,1.9175989248253822,-0.13513349152567575,-0.17688204901171514,2.2739073629030275,0.6244153484311982,-0.4243916876894685,0.2273169095182865,-1.4065930767156003,-1.5369874817746596,0.3261072889820199,-1.9171729426606812,-1.4808398293764122,-0.5812740939646892,-0.7873176719113667,0.7118305336040622,1.2761607921996458,0.7801886973646622,-1.9472424412095353,1.6498278579598358,-0.9750881149224295,0.603471840505184,1.4145697425984562,0.20228396440573007,-0.22904948279380488,0.3245500679293078,-0.1967207365886776,-0.46574853539982786
2.3433350694212858,1.8674707114550537,-0.13513349152567575,-0.28243687847815957,2.2657842210510606,0.5562134883091809,-0.43180539278988717,0.2273169095182865,-1.4065930767156003,-1.5369874817746596,0.3261072889820199,-1.9171729426606812,-1.5781759004950522,-0.6509452844729309,-0.8244110896915945,0.7497633347848021,1.2915368064281438,0.7484885302629312,-1.9832712429111135,1.6121831455216387,-0.9750881149224295,0.9442761273042253,-1.4145697425984562,0.0010909970748892296,-0.03689366655110052,-0.35116163451861,-0.28426467743216316,-0.47825084177854155
2.320606224706576,2.0503709494278732,-0.13513349152567575,-0.28158562985342994,2.2037775715810444,0.531514872297915,-0.4447793767156194,0.2273169095182865,-1.4065930767156003,-1.5369874817746596,0.3261072889820199,-1.9171729426606812,-1.4837061831604086,-0.49087960753039533,-0.8108341596388419,0.7813740024354198,1.2031247246142722,0.7428943831273322,-2.011845809777881,1.6310055017407374,-0.9750881149224295,1.0578775562372391,-0.7072848712992281,0.0537065305121058,-0.08723001451051571,-0.31639855583264265,-0.31575188928317655,-0.47641975644065715
2.3799229657913075,2.038177600229686,-0.13513349152567575,-0.3156355748426056,2.1596418341853565,0.47566232018153076,-0.46516706574177064,0.2273169095182865,-1.4065930767156003,-1.5369874817746596,0.3261072889820199,-1.9171729426606812,-1.4141434386844935,-0.49010295750026023,-0.8856499169830195,0.8382732042065306,0.9340444756155292,0.7028029953222008,-2.095084765433247,1.5933607893025405,-0.9750881149224295,1.1714789851702527,0.0,-0.3080230626434521,0.26144451786163275,-0.6840545501324621,-0.4811145161595268,-0.3935527428624163
2.4364678965449755,2.284754217348598,-0.13513349152567575,-0.3526648900183344,2.097905956110406,0.4554543616268581,-0.4220749048455877,0.2273169095182865,-1.4065930767156003,-1.5369874817746596,0.3261072889820199,-1.9171729426606812,-1.4124829738272455,-0.5222676343580629,-0.8890603588205305,0.9504910743662207,0.657276219502537,0.6188907882882095,-2.1795660935610837,1.5557160768643434,-0.9750881149224295,1.2850804141032666,0.7072848712992281,-0.30463422883787017,0.2582373296622428,-0.8479124083417059,-0.5821901444801189,-0.40145654842411355
2.4580880171272605,2.150627376168531,-0.13513349152567575,-0.35436738726779354,2.1377093511850456,0.4784689810919013,-0.42717182710212553,0.2273169095182865,-1.4065930767156003,-1.5369874817746596,0.3261072889820199,-1.9171729426606812,-1.3266312585083584,-0.4706298786958907,-0.8359715797985942,1.0042292093722704,0.7610643155449106,0.6916147010510031,-2.1447796643319736,1.5745384330834415,-0.9750881149224295,1.3986818430362804,1.4145697425984562,-0.03992818281810424,0.002444418358765507,-0.4614857994814477,-0.5268137248661191,-0.3518599428521356
2.4530987585313486,1.9961782863248168,-0.13513349152567575,-0.39905794006608664,2.1718265469633073,0.4678036696324911,-0.42068483513925914,0.2273169095182865,-1.3446316872040172,-1.3922810976624052,0.3261072889820199,-1.9171729426606812,-1.3463800572668143,-0.5032302372779148,-0.787609439749177,1.073772678203628,0.7687523226591596,0.7000059217544015,-2.1584457615291246,1.6121831455216387,-0.9750881149224295,1.7394861298353217,-1.4145697425984562,0.17767936220430566,-0.2055080962751941,-0.029043387755756718,-0.384249214367207,-0.3266598313161059
2.35109613834826,1.8674707114550537,-0.13513349152567575,-0.4152316639359449,2.2156915129639296,0.44984103980611606,-0.39659029356289893,0.2273169095182865,-1.3446316872040172,-1.3922810976624052,0.3261072889820199,-1.9171729426606812,-1.3162012663251854,-0.40048512109610307,-0.7582770464546922,1.1701852145380103,0.749532304873533,0.6272820089916079,-2.189505073340828,1.6874725703980327,-0.6827383268433315,-1.6685567381550914,-0.7072848712992281,0.28643829402672444,-0.3084248196239126,-0.05214676515420432,-0.230535990573694,-0.3302032261995308
2.3444437935537112,1.9866945702817809,-0.13513349152567575,-0.3692642382005579,2.28230127615006,0.5514421647615503,-0.42624511396457304,0.2273169095182865,-1.3446316872040172,-1.3922810976624052,0.3261072889820199,-1.9171729426606812,-1.303795131555247,-0.38830497550154036,-0.7073408657028184,1.1923126818934424,0.7149362728594084,0.633808513983142,-2.1820508385060196,1.781584351493525,-0.6827383268433315,-1.5549553092220778,0.0,0.4848833384962315,-0.49470554694143687,0.5373104835027507,-0.03548931446225433,-0.34453282636390137
2.3815860519899448,2.130305127504884,-0.13513349152567575,-0.3956529455671693,2.29394444613788,0.4826789724574581,-0.45265643838481434,0.2273169095182865,-1.3446316872040172,-1.3922810976624052,0.3261072889820199,-1.9171729426606812,-1.300347930748944,-0.4070582323267598,-0.7442332878614443,1.1970542820410353,0.6207581857098502,0.6104995675848092,-2.1770813486161478,1.762761995274427,-0.6827383268433315,-1.441353880289064,0.7072848712992281,0.2577069275617634,-0.2804878810014692,0.3496322874116496,0.0050332625067893355,-0.3207673365519616
2.4287068276180017,2.0883058136000145,-0.13513349152567575,-0.3152099505302413,2.3429540686447483,0.522252891293691,-0.45497322122869516,0.2273169095182865,-1.3446316872040172,-1.3922810976624052,0.3261072889820199,-1.9171729426606812,-1.2580786827668917,-0.31914523745216744,-0.7501399656446609,1.1765073480681347,0.4458560238606652,0.5088725612880861,-2.2441694621294266,1.6686502141789346,-0.6827383268433315,-1.3277524513560501,1.4145697425984562,0.19565699653307736,-0.22155400587343926,0.2968147922890946,0.006635073428327485,-0.3184802300251831
2.389901482983131,2.1384340269703426,-0.13513349152567575,-0.3373424147732057,2.2357285961987823,0.5113069137432433,-0.4443160201468434,0.2273169095182865,-1.3446316872040172,-1.3922810976624052,0.3261072889820199,-1.9171729426606812,-1.3748289342507014,-0.4568774903573955,-0.8297407155289209,1.1575409474777638,0.5112040843317899,0.5303167919745505,-2.2541084419091737,1.6121831455216387,-0.6827383268433315,-0.9869481645570088,-1.4145697425984562,-0.20175031717831438,0.15808342512364937,-0.6597223439775207,-0.15914055440912134,-0.3355642188865974
2.5074262410201675,2.217013388469776,-0.13513349152567575,-0.2913749890378187,2.303421444965175,0.5534068273988094,-0.45311979495359034,0.2273169095182865,-1.3446316872040172,-1.3922810976624052,0.3261072889820199,-1.9171729426606812,-1.387493924758841,-0.5177782183302074,-0.7635288675352688,1.0405814771704809,0.4881400629890387,0.5909200526102111,-2.3149846930601123,1.6121831455216387,-0.6827383268433315,-0.8733467356239951,-0.7072848712992281,0.11392835075686178,-0.1439423644527709,-0.16099113520213204,-0.1380803692378281,-0.27851716402862436
2.5650798959062606,2.2874638505037517,-0.13513349152567575,-0.3049949670334882,2.315064614952995,0.47285565927115925,-0.4276351836709016,0.2273169095182865,-1.3446316872040172,-1.3922810976624052,0.3261072889820199,-1.9171729426606812,-1.377670033816336,-0.4326876833212286,-0.7225970817554102,1.1275108132096778,0.49198406654616744,0.5666787483559473,-2.372133826793647,1.6310055017407374,-0.6827383268433315,-0.7597453066909813,0.0,0.2824739653149857,-0.3032270062168396,-0.05049614791784454,-0.049723813161718436,-0.2625414181380724
2.5539926545820126,2.380946194356526,-0.13513349152567575,-0.24285381742824302,2.374092779077289,0.5629494744940718,-0.43273210592743944,0.2273169095182865,-1.3446316872040172,-1.3922810976624052,0.3261072889820199,-1.9171729426606812,-1.4103805601486747,-0.42064013651229815,-0.8053165056393708,0.98368227539937,0.7149362728594084,0.6477938818221392,-2.300076223390496,1.5557160768643434,-0.6827383268433315,-0.6461438777579676,0.7072848712992281,-0.1376437725121043,0.09636491062690951,-0.37378159870082717,-0.16344517653500976,-0.18100694015454552
2.572840964833235,2.333527614141351,-0.13513349152567575,-0.24923818211371346,2.396566804867732,0.522252891293691,-0.45543657779747115,0.2273169095182865,-1.3446316872040172,-1.3922810976624052,0.3261072889820199,-1.9171729426606812,-1.4982968078185888,-0.5726930582658769,-0.8379361499065131,0.9362662739234446,0.8302563795731555,0.6664410389408041,-2.2441694621294266,1.4804266519879492,-0.6827383268433315,-0.5325424488249538,1.4145697425984562,-0.28574525271966894,0.23899923632580927,-0.35398651621872806,-0.3003654716686847,-0.18452203357038097
2.5900261888858203,2.2522386194867634,-0.13513349152567575,-0.2130601155627143,2.439348685288092,0.5402155211200661,-0.4776776930987269,0.2273169095182865,-1.3446316872040172,-1.3922810976624052,0.3261072889820199,-1.9171729426606812,-1.4832200394569552,-0.5309054981078604,-0.8205986566108783,0.9979070758421483,0.6322901963812236,0.6272820089916079,-2.2665321666338536,1.5180713644261463,-0.6827383268433315,-0.19173816202591246,-1.4145697425984562,-0.1883973408798699,0.14516659914905558,-0.3365831360241172,-0.34711517086335614,-0.1830700376677872
2.5733953268994476,2.2617223355297993,-0.13513349152567575,-0.3288299285259118,2.306399930310896,0.39398848768973177,-0.4744341971172938,0.2273169095182865,-1.3446316872040172,-1.3922810976624052,0.3261072889820199,-1.9171729426606812,-1.5876841137080435,-0.6107489097425107,-0.8079618673688468,0.9852628087818994,0.6630422248382237,0.6524556711018069,-2.2516236969642374,1.4616042957688502,-0.6827383268433315,-0.0781367330928987,-0.7072848712992281,-0.12208895914770988,0.08145220138472707,0.09853988344452551,-0.3432263765205103,-0.25574170363068394
2.5739496889656603,2.211594122159471,-0.13513349152567575,-0.3152099505302413,2.2966521600885357,0.43468507089011255,-0.45311979495359034,0.2273169095182865,-1.3446316872040172,-1.3922810976624052,0.3261072889820199,-1.9171729426606812,-1.4966994785072438,-0.5301288480777252,-0.7155038814317656,0.9852628087818994,0.7610643155449106,0.7783239816527938,-2.2081406604278513,1.4804266519879492,-0.6827383268433315,0.03546469584011507,0.0,0.3075450921696114,-0.32675941854985546,0.46110498139341943,-0.1522710037098888,-0.17252014808742436
2.6038852405411315,2.4974604200280996,-0.13513349152567575,-0.35606988451725174,2.1593710627902913,0.4240197594307023,-0.44894958583460504,0.2273169095182865,-1.3446316872040172,-1.3922810976624052,0.3261072889820199,-1.9171729426606812,-1.4386842253769865,-0.45231230359489266,-0.680576029381061,1.0184540098150487,0.7380002942021595,0.760609182390062,-2.2180796402075953,1.5933607893025405,-0.6827383268433315,0.14906612477312883,0.7072848712992281,0.42984764303027717,-0.44102906565743627,0.40168271569804076,0.03472570903330472,-0.1869001403729172
2.6038852405411315,2.4974604200280996,-0.13513349152567575,-0.35606988451725174,2.1593710627902913,0.4240197594307023,-0.44894958583460504,0.2273169095182865,-1.3446316872040172,-1.3922810976624052,0.3261072889820199,-1.9171729426606812,-1.4386842253769865,-0.45231230359489266,-0.680576029381061,1.0026486759897388,0.7764403297734086,0.7979034966273919,-2.199444053120575,1.5933607893025405,-0.6827383268433315,0.26266755370614264,1.4145697425984562,0.378756353557484,-0.3926829996247685,0.22537145594947192,0.1416350343727199,-0.2041141207512366
2.607765775004619,2.4378484906147366,-0.13513349152567575,-0.37905359738494576,2.1046752409870453,0.3552565671266102,-0.41095434719496,0.2273169095182865,-1.3446316872040172,-1.3922810976624052,0.3261072889820199,-1.9171729426606812,-1.4386842253769865,-0.45231230359489266,-0.684926612029292,1.0405814771704809,0.7130142710808461,0.7717974766612619,-2.2081406604278513,1.5933607893025405,-0.6827383268433315,0.603471840505184,-1.4145697425984562,0.31238396383363837,-0.33006046857021454,0.07834110876888169,0.18397823591689733,-0.20897888877279183
2.4835886721730325,2.494750786872947,-0.13513349152567575,-0.4105497964999336,2.097905956110406,0.3580632280369817,-0.42300161798313995,0.2273169095182865,-1.3446316872040172,-1.3922810976624052,0.3261072889820199,-1.9171729426606812,-1.318486773086873,-0.3452671982218427,-0.6445394595466785,1.0200345431975781,0.7783623315519708,0.8286713058731898,-2.1882627008683597,1.5933607893025405,-0.6827383268433315,0.7170732694381977,-0.7072848712992281,0.45950692348979955,-0.4670492062929872,0.031148974743443667,0.26994339443353954,-0.2196657733081978
2.4453376896043744,2.48255743767476,-0.13513349152567575,-0.3956529455671693,2.1122568400488815,0.37967451704683863,-0.4401458110278578,0.2273169095182865,-1.3446316872040172,-1.3922810976624052,0.3261072889820199,-1.9171729426606812,-1.3537795432466444,-0.3585649621524542,-0.6591797212750045,1.0010681426072094,0.818724368901782,0.7960387809155256,-2.1808084660335516,1.5368937206452444,-0.6827383268433315,0.8306746983712114,0.0,0.33779394433273596,-0.3529667107559244,0.16435725397111983,0.27143525704408933,-0.23664328539844548
2.4730557929149963,2.4486870232353484,-0.13513349152567575,-0.3701154868252875,2.148269435592602,0.44984103980611606,-0.43875574132152956,0.2273169095182865,-1.3446316872040172,-1.3922810976624052,0.3261072889820199,-1.9171729426606812,-1.3509447572356001,-0.3050329381240981,-0.6456546610600846,0.98368227539937,0.826412376016031,0.8025652859070597,-2.1944745632307,1.5368937206452444,-0.6827383268433315,0.9442761273042253,0.7072848712992281,0.3581023284765517,-0.3715114203336755,0.2606720355838491,0.27388352896952534,-0.2381399526181107
